-0.09,0,0.6
-0.07,0,0.6
-0.09,0,0.6
-0.09,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.09,0,0.6
-0.09,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.09,0,0.6
-0.08,0,0.6
-0.09,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.09,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.09,0,0.6
-0.09,0,0.6
-0.08,0,0.6
-0.09,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.09,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.09,0,0.6
-0.09,0,0.6
-0.09,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.08,0,0.6
-0.09,0,0.6
-0.09,0,0.6
-0.09,0,0.6
-0.08,0,0.6
-0.08,0,0.6
