-0.31,0,0.6
-0.33,0,0.7
-0.32,0,0.6
-0.32,0,0.7
-0.32,0,0.7
-0.32,0,0.6
-0.34,0,0.7
-0.33,0,0.7
-0.37,0,0.7
-0.32,0,0.6
-0.32,0,0.7
-0.34,0,0.7
-0.32,0,0.7
-0.33,0,0.7
-0.33,0,0.7
-0.32,0,0.7
-0.32,0,0.6
-0.33,0,0.7
-0.32,0,0.6
-0.31,0,0.6
-0.3,0,0.6
-0.33,0,0.7
-0.34,0,0.7
-0.33,0,0.7
-0.33,0,0.7
-0.32,0,0.6
-0.33,0,0.7
-0.34,0,0.7
-0.34,0,0.7
-0.34,0,0.7
-0.29,0,0.6
-0.33,0,0.7
-0.32,0,0.6
-0.34,0,0.7
-0.32,0,0.6
-0.32,0,0.6
-0.32,0,0.6
-0.32,0,0.6
-0.34,0,0.7
-0.32,0,0.7
-0.36,0,0.7
-0.32,0,0.7
-0.32,0,0.7
-0.32,0,0.6
-0.33,0,0.7
-0.33,0,0.7
-0.32,0,0.6
-0.29,0,0.7
-0.32,0,0.6
-0.32,0,0.6
-0.3,0,0.6
-0.3,0,0.6
-0.33,0,0.7
-0.32,0,0.6
-0.33,0,0.7
-0.34,0,0.7
-0.34,0,0.7
-0.34,0,0.7
-0.33,0,0.7
-0.34,0,0.7
