0,0.52,0.7
0,0.52,0.7
0,0.51,0.7
0,0.52,0.7
0,0.5,0.7
0,0.51,0.7
0,0.49,0.7
0,0.5,0.7
0,0.5,0.7
0,0.51,0.7
0,0.5,0.7
0,0.54,0.7
0,0.51,0.7
0,0.52,0.7
0,0.5,0.7
0,0.5,0.7
0,0.5,0.7
0,0.5,0.7
0.01,0.51,0.7
0,0.49,0.7
0,0.52,0.7
0,0.51,0.7
0,0.48,0.7
0,0.53,0.7
0,0.51,0.7
0,0.51,0.7
0,0.49,0.7
0,0.5,0.7
0,0.5,0.7
0,0.5,0.7
0,0.51,0.7
0,0.52,0.7
0,0.51,0.7
0,0.5,0.7
0,0.52,0.7
0,0.51,0.7
0,0.5,0.7
0,0.5,0.7
0,0.51,0.7
0,0.52,0.7
0,0.5,0.7
0,0.51,0.7
0,0.51,0.7
0,0.52,0.7
0,0.51,0.7
0,0.52,0.7
0,0.51,0.7
0,0.51,0.7
0,0.49,0.7
0,0.53,0.7
0,0.51,0.7
0,0.52,0.7
0,0.52,0.7
0,0.51,0.7
0,0.51,0.7
0,0.51,0.7
0,0.51,0.7
0,0.51,0.7
